Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
3/30/2008,5.106666667,4.83875,2.23125,2.1175,1.525833333,2.582916667,2.521666667,2.42875,2.2825,2.2425,2.150833333,2.037083333,1.9225,0.904166667,0.805416667,0.533333333,0.375833333,0.98625,0.794583333,0.660416667,0.624166667,0.572083333,0.388333333,0.209166667
3/31/2008,4.792083333,4.539166667,2.099583333,1.99375,1.436666667,2.419166667,2.36,2.271666667,2.1325,2.09625,2.00875,1.904583333,1.80625,0.855,0.764166667,0.505833333,0.355833333,0.931666667,0.750416667,0.624166667,0.59,0.540416667,0.367916667,0.199166667
4/1/2008,6.1575,5.982916667,2.56625,2.4325,1.79375,3.517916667,3.43125,3.34125,3.134583333,3.116666667,3.202916667,3.154583333,3.106666667,1.34625,1.153333333,0.63,0.454583333,1.7325,1.388333333,1.12625,1.056666667,0.957916667,0.66,0.350416667
4/2/2008,5.336666667,4.953333333,2.0325,1.895416667,1.314583333,2.767916667,2.692916667,2.55,2.412916667,2.352083333,2.0825,1.885833333,1.669166667,0.787083333,0.705833333,0.464583333,0.3275,0.85625,0.690833333,0.573333333,0.5425,0.4975,0.343333333,0.182083333
4/3/2008,4.47,4.252916667,1.924166667,1.827083333,1.315833333,2.320416667,2.264166667,2.183333333,2.052916667,2.022083333,1.95625,1.867083333,1.790416667,0.84125,0.744583333,0.471666667,0.335416667,0.932083333,0.75,0.622916667,0.589583333,0.537083333,0.363333333,0.196666667
4/4/2008,4.50625,4.319583333,2.022083333,1.955833333,1.502916667,2.351666667,2.28125,2.199166667,2.045416667,2.024166667,2.061666667,2.077083333,2.254583333,1.120833333,0.996666667,0.565,0.411666667,1.308333333,1.0625,0.86375,0.820416667,0.7575,0.525833333,0.2875
4/5/2008,5.64375,5.36875,2.25875,2.115416667,1.47625,3.044166667,2.981666667,2.882083333,2.745416667,2.700416667,2.533333333,2.335416667,2.002083333,0.853333333,0.7475,0.473333333,0.333333333,0.964583333,0.770833333,0.647083333,0.603333333,0.552916667,0.364583333,0.200833333
4/6/2008,4.743333333,4.505416667,2.054166667,1.971666667,1.447916667,2.462916667,2.404166667,2.322083333,2.172916667,2.137916667,2.0875,2.009583333,1.98125,0.930833333,0.838333333,0.542916667,0.382916667,1.075416667,0.872916667,0.732083333,0.694166667,0.636666667,0.440416667,0.239583333
4/7/2008,5.33875,5.091666667,2.31,2.216666667,1.625,2.802916667,2.739166667,2.6525,2.486666667,2.450416667,2.397916667,2.307083333,2.252916667,1.050833333,0.94625,0.599583333,0.42375,1.213333333,0.984583333,0.827916667,0.785833333,0.72,0.498333333,0.272083333
4/8/2008,5.787083333,5.51375,2.47375,2.36875,1.72375,3.042916667,2.975416667,2.877916667,2.704583333,2.66375,2.588333333,2.47875,2.396666667,1.115,1.000833333,0.6275,0.445833333,1.27875,1.0375,0.872916667,0.828333333,0.76,0.52625,0.286666667
4/9/2008,5.964583333,5.679166667,2.5375,2.422916667,1.755,3.132916667,3.06375,2.962083333,2.7875,2.742916667,2.655,2.535416667,2.435416667,1.132916667,1.016666667,0.635833333,0.449583333,1.29125,1.045416667,0.87875,0.835416667,0.765833333,0.529166667,0.289166667
4/10/2008,5.938333333,5.649166667,2.519166667,2.40125,1.733333333,3.11625,3.04625,2.944583333,2.77125,2.727916667,2.633333333,2.509166667,2.399166667,1.11625,1,0.625,0.43875,1.264166667,1.023333333,0.860833333,0.815833333,0.7475,0.5175,0.279583333
4/11/2008,5.815416667,5.530833333,2.474166667,2.36125,1.720833333,3.047083333,2.975,2.87,2.699166667,2.65625,2.565416667,2.453333333,2.374166667,1.127916667,1.013333333,0.624166667,0.446666667,1.256666667,1.015416667,0.85,0.805833333,0.739583333,0.511666667,0.279166667
