Date,18578829,18578755,18578703,18578683,18578621,18578705,18578689,18578681,18578675,18578635,18578617,18578619,18578615,18578555,18578515,18578623,18578537,18578591,18578609,18578613,18580123,18578643,18578657,18578659
10/9/2011,67.92187468,64.27269251,29.0610274,27.63372631,19.99692974,34.93209066,34.09336734,32.76906736,30.76790294,30.25289739,29.0610274,27.57486853,26.14756744,12.31598984,11.07997652,7.062933243,4.94405327,13.5667176,10.88868875,9.167098771,8.681522111,7.916371009,5.297199932,2.825173297
10/10/2011,65.59699249,62.09495476,28.1634463,26.79500299,19.39363753,33.6813629,32.88678291,31.6213407,29.66431962,29.1934574,28.04573075,26.58900077,25.26470079,11.94812874,10.74154431,6.724501025,4.899909937,13.00756872,10.5061132,8.813952109,8.357804337,7.636796568,5.032339935,2.825173297
10/11/2011,63.49282696,60.13793367,27.32472298,26.05928078,18.92277531,32.53363625,31.7537707,30.56190072,28.64902297,28.20758964,27.11872076,25.77970634,24.45540635,11.63912541,10.49139875,6.665643248,4.605621052,12.59556428,10.1088232,8.475519891,8.034086563,7.342507683,4.94405327,2.825173297
10/12/2011,61.68295032,58.44577258,26.58900077,25.33827301,18.3194831,31.60662626,30.84147516,29.66431962,27.83972853,27.41300965,26.36828411,24.99984079,23.77854192,11.30069319,10.19710987,6.356639918,4.590906608,12.24241762,9.829248763,8.254803227,7.769226567,7.062933243,4.782194383,2.619171077
10/13/2011,60.97665699,58.06319703,26.83914632,25.66199078,18.74620198,31.22405071,30.51775739,29.38474518,27.57486853,27.19229298,26.36828411,25.19112857,24.23468969,11.71269763,10.60911431,6.665643248,4.767479939,12.24241762,9.726247653,8.210659894,7.666225457,7.048218798,4.708622162,2.5603133
10/14/2011,59.57878479,56.42989372,25.47070301,24.13168858,17.31890089,30.56190072,29.81146406,28.61959408,26.91271854,26.5007141,25.27941523,23.83739969,22.39538416,10.69740097,9.623246543,6.003493256,4.237759946,11.4036943,9.137669883,7.71036879,7.268935462,6.650928803,4.517334386,2.472026635
10/15/2011,56.37103594,53.47229042,24.45540635,23.3076797,16.84803867,28.79616741,28.10458853,27.0304341,25.38241634,24.99984079,23.98454414,22.76324526,21.63023306,10.41782653,9.373100991,6.003493256,4.237759946,10.94754653,8.78452322,7.416079905,7.004075466,6.356639918,4.237759946,2.472026635
10/16/2011,54.60530263,51.868416,23.82268525,22.70438749,16.42131979,27.85444298,27.17757854,26.14756744,24.54369302,24.16111747,23.23410748,22.04223749,20.96808306,10.18239542,9.181813215,5.73863326,4.208331057,10.56497098,8.460805447,7.062933243,6.70978658,6.091779922,4.237759946,2.398454414
10/17/2011,53.00142821,50.38225713,23.18996415,22.10109527,16.00931535,26.97157632,26.33885522,25.35298745,23.77854192,23.42539525,22.51309971,21.35065861,20.32064752,9.88810654,8.828666553,5.650346594,3.884613283,10.19710987,8.122373229,6.842216579,6.400783251,5.944635479,3.972899949,2.118879973
10/18/2011,51.45641156,48.9108127,22.61610082,21.58608972,15.64145424,26.132853,25.52956078,24.58783635,23.05753415,22.71910193,21.83623527,20.68850862,19.73206975,9.68210432,8.755094332,5.63563215,3.928756616,9.902820984,7.842798788,6.680357692,6.297782141,5.679775483,3.914042172,2.133594417
10/19/2011,50.55883046,48.07208938,22.4100986,21.39480195,15.4943098,25.55898967,24.95569746,23.95511525,22.51309971,22.17466749,21.39480195,20.27650418,19.33477975,9.461387656,8.519663224,5.297199932,3.884613283,9.564388766,7.622082124,6.386068807,6.032922145,5.576774373,3.884613283,2.118879973
10/20/2011,48.92552715,46.52707274,21.57137528,20.58550751,14.8615887,24.76440968,24.19054636,23.27825081,21.83623527,21.52723195,20.67379418,19.61435419,18.6873442,9.181813215,8.240088783,5.297199932,3.796326618,9.299528769,7.416079905,6.312496586,5.944635479,5.297199932,3.66389662,2.118879973
10/21/2011,47.66008494,45.37934608,21.05636973,20.09993085,14.53787092,24.16111747,23.54311081,22.71910193,21.30651528,20.98279751,20.21764641,19.17292086,18.26062532,9.005239884,8.122373229,5.208913266,3.531466621,9.122955438,7.224792129,6.003493256,5.650346594,5.297199932,3.531466621,2.118879973
10/22/2011,46.57121607,44.34933499,20.62965085,19.67321197,14.24358204,23.54311081,23.02810526,22.1452386,20.77679529,20.49722085,19.70264086,18.71677309,17.83390644,8.828666553,7.886942121,4.94405327,3.531466621,8.828666553,7.062933243,6.003493256,5.650346594,5.061768824,3.531466621,2.07473664
10/23/2011,45.52649053,43.37818166,20.20293196,19.26120753,13.9640076,23.05753415,22.45424193,21.67437639,20.30593307,19.99692974,19.26120753,18.26062532,17.421902,8.622664334,7.769226567,4.958767714,3.531466621,8.637378778,6.842216579,5.665061038,5.356057709,4.94405327,3.531466621,1.765733311
10/24/2011,44.57005165,42.43645723,19.8497853,18.89334642,13.68443316,22.48367082,21.98337972,21.12994195,19.87921419,19.5849253,18.86391754,17.86333533,17.03932645,8.475519891,7.577938791,4.94405327,3.531466621,8.446091003,6.70978658,5.650346594,5.297199932,4.929338826,3.266606625,1.765733311
10/25/2011,43.48118277,41.42116058,19.32006531,18.46662754,13.37542983,21.93923638,21.39480195,20.64436529,19.33477975,19.0846342,18.36362643,17.421902,16.58317868,8.210659894,7.416079905,4.590906608,3.325464402,8.122373229,6.415497695,5.414915486,5.179484378,4.590906608,3.178319959,1.765733311
10/26/2011,42.3923139,40.43529281,18.90806087,18.06933755,13.0664265,21.36537306,20.8797964,20.09993085,18.87863198,18.58434309,17.87804977,16.98046867,16.17117424,8.122373229,7.283649906,4.590906608,3.178319959,7.945799898,6.356639918,5.297199932,4.94405327,4.590906608,3.178319959,1.765733311
10/27/2011,41.37701725,39.46413949,18.51077087,17.68676199,12.74270873,20.80622418,20.33536196,19.59963975,18.39305532,18.14290977,17.45133089,16.5243209,15.77388424,7.857513232,7.062933243,4.590906608,3.178319959,7.769226567,6.003493256,5.164769934,4.929338826,4.458476609,3.178319959,1.765733311
